4.197900E+02,2.168404E-15,2.054800E-15,1.728237E-15,6.430048E-15,2.391355E-15,0.000000E+00,0.000000E+00,-1.718524E-15,-5.768939E-16,-8.260124E-16,1.573685E-15,3.989935E-15,1.647327E-15,-7.246124E-16,1.603440E-15,-7.734677E-16,-1.096285E-15,-5.707968E-16,-1.040178E-15,-5.923569E-17,9.580692E-03,7.902558E-02,2.080408E-01,3.721706E-01,5.394305E-01,6.808417E-01,7.757494E-01,8.135612E-01,7.936288E-01,7.234219E-01,6.161161E-01,4.879177E-01,3.554145E-01,2.334170E-01,1.332182E-01,6.134052E-02,1.892514E-02,1.655003E-03,4.551130E-16,3.317456E-16,2.351022E-16,1.224093E-16,1.115348E-16,1.524396E-16,9.259818E-17,1.054650E-16,1.921916E-17,-1.751178E-17,0.000000E+00,-9.450083E-17,-1.987053E-17,-6.638606E-17,-3.711794E-17,-2.489564E-17,-6.106127E-17,-3.223812E-17,-2.274130E-17,-5.525606E-17,-4.877391E-17,-3.727307E-17,-2.220582E-17,-3.213494E-17,1.084451E-18,1.976222E-18,4.448148E-04,1.763801E-03,3.972310E-03,6.857468E-03,1.013019E-02,1.348292E-02,1.664960E-02,1.942652E-02,2.167013E-02,2.330694E-02,2.431359E-02,2.471081E-02,2.455283E-02,2.391166E-02,2.287259E-02,2.152299E-02,1.994889E-02,1.822883E-02,1.643230E-02,1.462021E-02,1.283978E-02,1.112980E-02,9.519687E-03,8.028826E-03,6.670513E-03,5.451543E-03,4.373992E-03,3.435680E-03,2.631834E-03,1.955609E-03,1.398058E-03,9.501781E-04,6.016282E-04,3.421417E-04,1.620213E-04,5.105619E-05
4.203900E+02,1.366095E-15,3.951539E-15,2.088287E-15,-1.312255E-16,1.195678E-16,3.050479E-15,1.985345E-16,4.522431E-16,0.000000E+00,8.260124E-16,2.121053E-15,-3.740564E-16,2.044957E-15,-1.759773E-15,9.903598E-16,-1.203172E-15,-1.174592E-15,-9.275448E-16,-8.451443E-16,-1.184714E-16,1.354779E-03,6.315141E-02,1.889050E-01,3.540435E-01,5.256868E-01,6.730606E-01,7.736014E-01,8.158357E-01,7.984729E-01,7.289585E-01,6.207886E-01,4.906418E-01,3.558829E-01,2.319700E-01,1.305735E-01,5.846945E-02,1.676391E-02,6.384162E-04,-1.972156E-16,-3.686062E-17,5.037904E-17,7.650584E-17,1.394185E-16,2.286594E-16,0.000000E+00,2.320230E-16,1.921916E-16,2.451649E-16,1.515828E-16,1.453859E-16,3.510461E-16,3.017548E-17,8.523380E-17,6.951989E-17,-2.282664E-18,-3.431800E-17,-5.116792E-17,-1.364134E-16,-6.922749E-17,-6.881183E-17,-1.136415E-16,-3.927604E-17,-1.106140E-16,-4.545310E-17,5.559234E-05,7.972359E-04,2.368139E-03,4.670993E-03,7.441166E-03,1.041009E-02,1.331671E-02,1.594097E-02,1.814215E-02,1.981825E-02,2.093445E-02,2.149712E-02,2.153955E-02,2.112628E-02,2.032814E-02,1.922565E-02,1.789531E-02,1.641199E-02,1.484286E-02,1.324020E-02,1.165567E-02,1.012524E-02,8.675127E-03,7.328348E-03,6.097164E-03,4.989354E-03,4.007324E-03,3.150951E-03,2.416145E-03,1.796423E-03,1.285692E-03,8.740795E-04,5.536708E-04,3.155271E-04,1.492256E-04,4.704978E-05
4.209600E+02,-8.239937E-16,1.936254E-15,1.512208E-15,4.264828E-15,-8.369743E-16,-1.961022E-15,-1.786811E-15,-2.713459E-16,-4.944805E-16,8.260124E-16,3.557896E-15,1.870282E-15,4.373937E-15,2.846692E-15,3.961439E-15,1.289113E-15,1.566122E-16,-7.134960E-16,0.000000E+00,6.408093E-02,1.992290E-01,3.829179E-01,5.818645E-01,7.628255E-01,9.000406E-01,9.774876E-01,9.894386E-01,9.397950E-01,8.394695E-01,7.041011E-01,5.513661E-01,3.985522E-01,2.607063E-01,1.488951E-01,6.913512E-02,2.198228E-02,2.396813E-03,-4.162383E-18,-1.365339E-16,-1.843031E-17,5.037904E-17,6.120467E-17,1.254767E-16,1.270330E-16,1.851964E-16,8.437201E-17,2.114108E-16,1.576060E-16,1.037145E-16,5.815436E-17,5.961159E-17,4.828077E-17,-4.124216E-18,-5.762009E-17,-4.679462E-17,-9.775430E-17,-9.238652E-17,-8.461084E-17,-1.195748E-16,-7.167899E-17,-5.682077E-17,-4.760732E-17,-4.663137E-17,-2.964333E-17,5.401979E-18,3.457919E-04,1.324545E-03,2.943627E-03,5.024081E-03,7.352515E-03,9.706247E-03,1.188944E-02,1.376883E-02,1.524506E-02,1.627601E-02,1.685659E-02,1.700702E-02,1.677539E-02,1.621726E-02,1.539749E-02,1.437885E-02,1.322333E-02,1.198698E-02,1.071408E-02,9.448049E-03,8.219657E-03,7.051588E-03,5.963601E-03,4.966651E-03,4.067842E-03,3.269779E-03,2.572838E-03,1.974101E-03,1.468620E-03,1.051624E-03,7.153016E-04,4.532993E-04,2.584170E-04,1.222704E-04,3.856430E-05
4.215700E+02,-3.187554E-15,-3.674931E-15,-7.417019E-15,-1.148223E-14,-4.842494E-15,-4.793610E-15,-5.558966E-15,-5.336469E-15,-3.296537E-15,-3.979878E-15,-1.094737E-15,-5.049761E-15,-1.136087E-16,-1.708015E-15,1.886400E-15,2.578226E-16,2.975632E-15,3.353431E-15,3.055522E-15,1.452309E-02,9.591551E-02,2.431542E-01,4.297657E-01,6.205300E-01,7.838217E-01,8.963292E-01,9.454172E-01,9.296886E-01,8.564340E-01,7.394905E-01,5.962674E-01,4.449562E-01,3.023928E-01,1.818395E-01,9.157587E-02,3.430748E-02,6.805577E-03,-5.105856E-16,-2.427269E-16,-9.215156E-18,1.259476E-16,1.836140E-16,2.927789E-16,3.048792E-16,3.009441E-16,3.163951E-16,2.210203E-16,1.225825E-16,6.382433E-17,-1.453859E-17,-5.629984E-17,-9.354399E-17,-5.498955E-17,-3.757832E-17,-3.309863E-17,-9.359455E-18,-2.842662E-18,-4.316880E-18,4.798724E-17,4.300739E-17,3.330872E-17,2.856439E-17,4.771582E-17,3.952444E-17,1.980726E-17,2.843838E-04,1.097124E-03,2.459668E-03,4.210809E-03,6.177115E-03,8.169719E-03,1.001785E-02,1.161475E-02,1.287011E-02,1.374992E-02,1.425003E-02,1.438440E-02,1.419572E-02,1.372924E-02,1.304059E-02,1.218181E-02,1.120618E-02,1.016196E-02,9.084266E-03,8.012709E-03,6.972726E-03,5.982435E-03,5.060246E-03,4.214898E-03,3.452608E-03,2.775400E-03,2.184093E-03,1.676068E-03,1.246823E-03,8.930748E-04,6.073515E-04,3.848578E-04,2.196222E-04,1.037993E-04,3.274107E-05
4.221600E+02,1.181780E-15,2.173346E-15,1.476203E-15,5.413051E-15,4.603359E-15,4.575719E-15,3.672888E-15,3.617945E-15,1.813095E-15,1.201473E-15,6.842107E-16,-3.117136E-16,1.817740E-15,-1.345709E-15,-1.414800E-15,-1.718817E-15,-2.427489E-15,-1.569691E-15,-1.820311E-15,-2.369428E-15,-1.403307E-15,5.499544E-02,1.824826E-01,3.626086E-01,5.597021E-01,7.382339E-01,8.707246E-01,9.402894E-01,9.421675E-01,8.817183E-01,7.720182E-01,6.308607E-01,4.773395E-01,3.294756E-01,2.020390E-01,1.046826E-01,4.114159E-02,9.109640E-03,-1.011362E-16,-3.686062E-16,-3.106707E-16,-3.060234E-16,-3.764301E-16,-2.794726E-16,-1.620468E-16,-1.687440E-16,-9.609580E-18,-1.751178E-17,1.834950E-16,1.453859E-17,0.000000E+00,2.715793E-17,5.773902E-17,-1.102297E-16,3.195730E-17,-1.663903E-17,-6.632878E-17,-1.942596E-17,-1.730687E-17,-7.526294E-17,-7.314857E-17,1.071165E-17,-2.711126E-17,3.952444E-18,1.440528E-17,4.922082E-18,1.211512E-05,3.571726E-04,1.142774E-03,2.278363E-03,3.628225E-03,5.055668E-03,6.408989E-03,7.600476E-03,8.554846E-03,9.233462E-03,9.634781E-03,9.764504E-03,9.654093E-03,9.337329E-03,8.857737E-03,8.254260E-03,7.563758E-03,6.828223E-03,6.070207E-03,5.316684E-03,4.590750E-03,3.902959E-03,3.265703E-03,2.685588E-03,2.167194E-03,1.710703E-03,1.316111E-03,9.823784E-04,7.043800E-04,4.807103E-04,3.054512E-04,1.736767E-04,8.276201E-05,2.614064E-05
4.226500E+02,1.084202E-17,1.975769E-17,6.840940E-16,1.640318E-15,9.864340E-16,1.307348E-15,8.437717E-16,2.035094E-15,4.944805E-16,1.652025E-15,-4.105264E-16,-9.351409E-16,-1.590522E-15,-6.728544E-16,-1.226160E-15,-6.445564E-16,-3.132244E-16,-6.421464E-16,-3.575611E-16,-5.035034E-16,-8.365871E-16,4.409056E-02,1.418950E-01,2.774554E-01,4.243195E-01,5.566289E-01,6.545786E-01,7.061272E-01,7.079632E-01,6.640356E-01,5.838051E-01,4.800971E-01,3.666853E-01,2.566085E-01,1.606418E-01,8.600055E-02,3.578975E-02,8.927666E-03,8.090898E-17,1.105819E-16,8.396507E-17,8.415643E-17,6.970927E-17,-1.143297E-16,6.944864E-17,1.792905E-16,6.726706E-17,3.502356E-17,-1.595608E-17,-2.544253E-17,6.623510E-18,-5.129832E-17,-5.636429E-17,-3.757832E-17,-3.652263E-17,-1.247927E-17,-5.969591E-17,-2.244778E-17,-3.776045E-17,-3.440591E-17,-1.240913E-17,1.666256E-17,-4.120912E-17,2.470277E-17,4.591682E-17,1.394590E-17,1.258699E-04,5.274585E-04,1.238123E-03,2.174225E-03,3.232345E-03,4.314837E-03,5.317439E-03,6.181511E-03,6.857943E-03,7.323170E-03,7.579218E-03,7.633182E-03,7.509752E-03,7.235121E-03,6.841969E-03,6.359615E-03,5.815655E-03,5.240852E-03,4.652349E-03,4.069945E-03,3.510458E-03,2.981837E-03,2.493020E-03,2.048763E-03,1.652254E-03,1.303531E-03,1.002393E-03,7.478451E-04,5.360495E-04,3.656678E-04,2.322630E-04,1.320685E-04,6.289076E-05,1.985939E-05
4.232300E+02,-6.830474E-16,-1.560858E-15,1.440198E-15,2.296446E-16,6.576227E-15,3.268371E-16,-1.389742E-15,-3.617945E-16,-8.241342E-17,1.652025E-15,-3.557896E-15,-5.610846E-15,1.136087E-16,-2.794934E-15,3.584159E-15,3.437634E-16,-6.264488E-16,-2.853984E-16,3.900666E-16,5.923569E-17,3.398347E-02,1.478016E-01,3.320404E-01,5.516152E-01,7.659158E-01,9.397311E-01,1.049058E+00,1.083236E+00,1.043674E+00,9.416178E-01,7.948868E-01,6.244627E-01,4.514584E-01,2.942816E-01,1.665540E-01,7.584680E-02,2.294991E-02,1.763704E-03,-2.022724E-17,7.832882E-17,7.556856E-17,-3.060234E-17,1.045639E-16,1.397363E-16,1.157477E-16,1.054650E-16,2.882874E-17,-6.129124E-17,-7.180238E-17,-5.451971E-17,2.318229E-17,2.715793E-17,-2.199582E-17,5.260965E-17,-2.282664E-18,3.535794E-17,-1.516086E-17,-3.453504E-17,1.573352E-18,-1.290222E-17,-2.351204E-17,-3.808586E-17,-1.518231E-17,-3.458388E-17,-1.530561E-17,-4.922082E-18,-1.793927E-17,-6.810665E-19,-1.241125E-18,4.365420E-05,2.171053E-04,5.175411E-04,9.138740E-04,1.348772E-03,1.775575E-03,2.155937E-03,2.460428E-03,2.677371E-03,2.801400E-03,2.837780E-03,2.795122E-03,2.687180E-03,2.528978E-03,2.331968E-03,2.112182E-03,1.880329E-03,1.644751E-03,1.414864E-03,1.195909E-03,9.923135E-04,8.067000E-04,6.412663E-04,4.965864E-04,3.723211E-04,2.687216E-04,1.838956E-04,1.172079E-04,6.734146E-05,3.193854E-05,1.012170E-05
4.239900E+02,4.011548E-15,7.577075E-15,9.541311E-15,6.954950E-15,1.064153E-14,1.040431E-14,6.799807E-15,3.798842E-15,8.241342E-16,-6.758283E-16,-3.694738E-15,-5.174447E-15,-8.179830E-15,-6.935576E-15,-6.508078E-15,-5.500214E-15,-4.541754E-15,-2.425887E-15,-8.451443E-16,2.961785E-16,9.715205E-16,3.722118E-02,1.442656E-01,3.096672E-01,5.010747E-01,6.832598E-01,8.272204E-01,9.133744E-01,9.340573E-01,8.918464E-01,7.975184E-01,6.672506E-01,5.191934E-01,3.712184E-01,2.387218E-01,1.326190E-01,5.849654E-02,1.643991E-02,5.532566E-04,3.133153E-16,2.938777E-16,2.448187E-16,1.463895E-16,1.270330E-16,-8.102341E-17,-1.476510E-16,-1.825820E-16,-2.101414E-16,-9.573650E-17,-1.344819E-16,-5.298808E-17,-1.056142E-16,-8.248432E-17,1.753655E-17,-6.847993E-18,5.407685E-17,3.221684E-17,1.018784E-16,1.148547E-16,8.314763E-17,2.743071E-17,2.856439E-17,5.747588E-17,2.964333E-18,2.250825E-17,2.214937E-17,1.793927E-17,-1.362133E-18,-2.482250E-17,-1.357040E-17,4.942733E-05,1.896461E-04,3.847137E-04,6.263791E-04,8.758413E-04,1.103788E-03,1.300237E-03,1.444952E-03,1.538482E-03,1.578206E-03,1.572425E-03,1.525371E-03,1.442587E-03,1.341419E-03,1.220190E-03,1.088721E-03,9.574116E-04,8.256447E-04,6.995152E-04,5.814030E-04,4.741279E-04,3.773020E-04,2.921753E-04,2.200813E-04,1.581502E-04,1.089555E-04,6.973599E-05,3.921752E-05,1.912028E-05,6.059076E-06
4.246300E+02,-1.002887E-16,-6.470644E-16,-2.700371E-16,-5.249019E-16,1.046218E-15,1.579713E-15,9.926726E-16,2.939580E-15,2.307576E-15,1.126381E-15,3.421053E-16,0.000000E+00,-2.272175E-16,-9.316445E-16,2.829599E-16,8.594085E-17,-7.830610E-16,-1.426992E-16,-7.151221E-16,-5.923569E-17,2.520076E-02,1.120506E-01,2.538611E-01,4.238974E-01,5.908064E-01,7.272673E-01,8.145162E-01,8.439455E-01,8.162829E-01,7.398611E-01,6.281517E-01,4.971690E-01,3.631113E-01,2.402227E-01,1.391980E-01,6.617747E-02,2.219191E-02,3.087690E-03,-1.517043E-17,-1.843031E-17,-5.457729E-17,6.885526E-17,6.970927E-17,6.351649E-18,5.787386E-18,3.691276E-17,-2.258251E-16,-4.377946E-17,-3.191217E-17,0.000000E+00,-7.948213E-17,1.357897E-17,2.749477E-18,6.513576E-17,5.478395E-17,1.663903E-17,3.411195E-17,1.174191E-16,9.597447E-17,3.297234E-17,4.702408E-17,6.784044E-17,4.337802E-17,3.853633E-17,3.511287E-17,-1.230521E-17,-2.242409E-18,-1.259973E-17,-2.606362E-17,-3.053340E-17,-1.030404E-17,-1.736901E-17,-2.994107E-17,-2.611200E-17,-2.947402E-17,-1.973727E-17,-2.358540E-17,-1.584897E-17,-2.374197E-17,1.519524E-06,3.814542E-06,6.663985E-06,9.847262E-06,1.159781E-05,1.315127E-05,1.405920E-05,1.373667E-05,1.314185E-05,1.208048E-05,1.076171E-05,9.180298E-06,7.679715E-06,6.244468E-06,4.754013E-06,3.645743E-06,2.483983E-06,1.592810E-06,1.044105E-06,4.412062E-07,1.428822E-07
4.251200E+02,1.366095E-15,4.939423E-15,3.672505E-15,4.067990E-15,7.712121E-15,2.778115E-15,2.481681E-16,-8.592619E-16,-9.477543E-16,-3.829694E-15,-6.157896E-16,-2.743080E-15,-3.408262E-16,2.484385E-15,2.075039E-15,1.117231E-15,1.017979E-15,1.355642E-15,1.040178E-15,1.048842E-02,8.071030E-02,2.111554E-01,3.787446E-01,5.520154E-01,7.023046E-01,8.081595E-01,8.575802E-01,8.486081E-01,7.871515E-01,6.851201E-01,5.578093E-01,4.214268E-01,2.911774E-01,1.792785E-01,9.367985E-02,3.750055E-02,8.674696E-03,3.440903E-16,2.680110E-16,3.409608E-16,3.316620E-16,2.333428E-16,2.300406E-16,1.016264E-16,-2.893693E-17,-5.273251E-18,-1.057054E-16,-8.755891E-17,-8.775846E-17,-1.526552E-16,-1.324702E-16,-1.599300E-16,-1.814655E-16,-1.077245E-16,-1.232639E-16,-8.527503E-17,-4.548259E-17,-1.381402E-17,9.440112E-18,2.723802E-17,2.612449E-17,2.261348E-17,6.506703E-17,6.719154E-17,6.392342E-17,5.004117E-17,5.531276E-17,2.724266E-17,2.668419E-17,3.166427E-17,1.854727E-17,2.253277E-17,-9.410052E-18,1.208167E-17,-1.420435E-18,3.804884E-07,-1.975277E-17,1.994259E-07,-4.160965E-18,3.185496E-07,-9.550693E-18,4.372615E-07,2.787593E-06,2.095497E-06,3.216788E-06,4.613606E-06,3.951941E-06,4.130008E-06,3.974115E-06,3.745248E-06,3.017546E-06,2.659924E-06,2.363500E-06,1.521768E-06,1.536977E-06,8.095002E-07,4.329805E-07,6.498406E-07,8.794007E-08,3.110115E-08
4.256800E+02,-4.851805E-16,1.946133E-15,-1.800247E-15,-3.936764E-16,-4.005520E-15,-5.665176E-15,-4.963363E-15,-6.331404E-15,-4.944805E-15,-1.952393E-15,-1.710527E-15,1.122169E-15,9.656743E-16,6.417996E-15,2.829599E-15,3.179811E-15,2.740714E-15,3.353431E-15,2.470422E-15,2.250956E-15,1.828601E-02,1.018614E-01,2.474615E-01,4.278494E-01,6.091332E-01,7.609533E-01,8.618291E-01,9.010992E-01,8.783924E-01,8.018235E-01,6.854095E-01,5.462720E-01,4.020017E-01,2.683260E-01,1.573063E-01,7.612716E-02,2.642740E-02,4.164222E-03,-4.045449E-17,1.244046E-16,8.396507E-17,2.295175E-16,1.394185E-16,1.587912E-16,2.604324E-16,1.792905E-16,2.786778E-16,1.751178E-17,3.590119E-17,5.088506E-17,6.623510E-17,-3.922812E-17,-3.024425E-17,5.010443E-18,-1.597865E-17,-6.655612E-17,-4.737770E-17,-6.216307E-17,-4.720056E-18,-4.300739E-17,-2.743071E-17,-2.023311E-17,-2.819571E-17,-9.881109E-18,-8.102969E-18,-4.101735E-18,-1.345445E-17,-1.600506E-17,1.613462E-17,5.088901E-18,-4.636817E-18,1.267468E-17,-1.582600E-17,7.015164E-18,-6.391956E-18,1.941371E-18,2.063722E-18,-2.417640E-18,-7.342879E-18,-5.129427E-18,-1.828856E-18,-8.517082E-18,6.349744E-08,-1.076026E-18,-8.963979E-18,7.548562E-08,-9.302566E-18,3.487569E-10,-6.999108E-18,2.059080E-08,-3.446395E-18,1.899901E-08,4.385920E-08,-1.530897E-18,5.368988E-08,1.021080E-08,-3.267813E-19,5.150632E-08,-1.689673E-19,1.021543E-09
4.262400E+02,3.171291E-16,-7.705500E-16,-2.286314E-15,-3.543088E-15,-4.782710E-16,-2.178914E-16,1.985345E-15,1.989870E-15,7.417208E-16,2.252761E-15,1.231579E-15,9.974837E-16,-1.363305E-15,1.449225E-15,-4.715999E-16,0.000000E+00,-5.481427E-16,-1.141594E-15,-5.200888E-16,-5.923569E-17,3.900373E-02,1.499124E-01,3.205097E-01,5.177275E-01,7.056478E-01,8.538115E-01,9.420208E-01,9.624451E-01,9.176904E-01,8.189420E-01,6.828732E-01,5.285468E-01,3.749053E-01,2.380701E-01,1.294952E-01,5.501859E-02,1.416910E-02,-1.109969E-17,-1.517043E-16,-1.704804E-16,3.778428E-17,-6.120467E-17,-1.115348E-16,5.716484E-17,8.102341E-17,4.218601E-17,1.921916E-16,1.532281E-16,2.193961E-16,2.907718E-17,1.655878E-17,4.828077E-17,5.498955E-17,4.008354E-17,4.565329E-17,-1.663903E-17,-3.032173E-17,2.590128E-17,-6.450743E-17,1.433580E-18,-5.224898E-18,2.499385E-17,5.422253E-18,-9.881109E-18,-1.890693E-17,-1.640694E-18,7.474697E-19,-9.875465E-18,-8.067312E-18,-2.148647E-17,1.030404E-18,-2.816596E-18,-1.454281E-17,4.676776E-18,-1.065326E-18,-2.264932E-18,-5.896349E-18,3.760773E-18,-1.958101E-18,-8.251688E-18,-2.032062E-19,-5.739772E-18,1.330600E-06,-9.223084E-18,-3.221430E-18,9.310331E-07,-5.116411E-18,2.126572E-08,-3.765037E-18,2.292961E-07,-1.723198E-18,2.117246E-07,4.827268E-07,3.707882E-09,5.849967E-07,1.117189E-07,-6.822277E-19,5.590331E-07,-8.091392E-20,1.110633E-08
4.268700E+02,5.908902E-16,1.936254E-15,-7.200990E-17,-1.312255E-16,-2.959302E-15,-1.089457E-15,-4.566294E-15,-3.844067E-15,-4.285498E-15,-2.853497E-15,-2.736843E-15,1.870282E-16,5.680437E-16,0.000000E+00,5.659199E-16,-2.578226E-16,8.613671E-16,2.425887E-15,1.690289E-15,4.566655E-03,7.968966E-02,2.288713E-01,4.252375E-01,6.304948E-01,8.095642E-01,9.359419E-01,9.946560E-01,9.832950E-01,9.090845E-01,7.866833E-01,6.348745E-01,4.734577E-01,3.209321E-01,1.919293E-01,9.560105E-02,3.497612E-02,6.488235E-03,-2.663925E-16,-4.652266E-16,-3.732138E-16,-1.805249E-16,-1.453611E-16,-1.324476E-16,-9.527474E-17,-1.446847E-16,1.845638E-16,1.249245E-16,-1.313384E-17,-3.989021E-17,3.998112E-17,5.298808E-17,2.051933E-16,7.148641E-17,9.018797E-17,5.934927E-17,3.951770E-17,-8.148965E-17,-3.626179E-17,2.989369E-17,1.003506E-17,0.000000E+00,-2.856439E-17,-9.760055E-18,-2.667900E-17,-4.321583E-17,-3.609527E-17,-2.242409E-17,-2.043200E-17,-1.427294E-17,-3.166427E-17,-2.060807E-18,-1.220525E-17,-9.410052E-18,7.794626E-18,5.326630E-18,-3.235618E-18,1.592014E-17,2.686267E-19,-3.916202E-18,1.048187E-17,-6.096187E-19,-5.184311E-18,2.023328E-06,7.685903E-19,-6.582922E-18,1.228487E-06,-5.814104E-19,7.964806E-08,4.786209E-08,3.105830E-07,-2.865317E-18,2.616800E-07,5.983648E-07,1.912608E-08,7.204459E-07,1.402847E-07,-9.602785E-19,6.774577E-07,-1.213709E-19,1.356536E-08
4.274800E+02,-1.978669E-15,-4.183691E-15,-8.731200E-15,-9.185783E-15,-6.755578E-15,-2.723642E-16,-3.474354E-16,2.668234E-15,2.637229E-15,1.351657E-15,-1.847369E-15,-2.930108E-15,-1.874544E-15,-2.898450E-15,-2.640959E-15,-2.664166E-15,-1.174592E-15,-7.134960E-16,-3.900666E-16,1.007007E-15,1.577432E-02,9.895985E-02,2.473357E-01,4.321304E-01,6.179065E-01,7.726203E-01,8.735148E-01,9.098605E-01,8.816624E-01,7.980235E-01,6.742109E-01,5.285825E-01,3.799685E-01,2.449060E-01,1.356598E-01,5.908777E-02,1.582245E-02,-3.329906E-16,-3.742040E-16,-4.285047E-16,-3.232655E-16,-2.677704E-16,-3.346045E-16,-1.460879E-16,-9.838557E-17,-8.437201E-17,-4.804790E-18,6.566918E-17,1.196706E-16,2.326174E-16,2.020171E-16,4.978954E-17,9.073275E-17,6.513576E-17,0.000000E+00,1.039939E-17,4.548259E-17,1.726752E-18,4.877391E-17,-3.440591E-17,-1.306225E-17,-1.190183E-18,-1.952011E-17,-4.940555E-18,-2.610957E-17,5.742429E-18,-6.727227E-18,-2.043200E-18,9.928999E-18,5.654334E-19,2.576009E-18,1.220525E-17,1.967556E-17,-3.117851E-18,0.000000E+00,-1.100110E-17,-8.549706E-18,-1.907249E-17,3.671439E-18,3.122260E-18,-8.331455E-18,-9.998313E-18,8.134994E-07,-5.226414E-18,-3.641616E-18,7.061620E-07,-8.314168E-18,-4.820811E-18,-1.882519E-18,1.886937E-07,-2.003718E-20,1.740728E-07,4.032994E-07,-1.652156E-18,4.949018E-07,9.416096E-08,-3.067158E-19,4.746415E-07,9.816762E-20,9.415372E-09
4.280300E+02,-2.355429E-15,-5.611185E-15,-6.696920E-15,-1.184310E-14,-1.267418E-14,-8.061981E-15,-7.097609E-15,-4.703329E-15,-2.637229E-15,8.260124E-16,4.173685E-15,7.668156E-15,2.613001E-15,5.175803E-15,6.130799E-15,5.414274E-15,4.150223E-15,3.924228E-15,2.730466E-15,2.665606E-15,2.104961E-15,5.042818E-02,1.685491E-01,3.358931E-01,5.191266E-01,6.848696E-01,8.072529E-01,8.705743E-01,8.704956E-01,8.122585E-01,7.083532E-01,5.756533E-01,4.322532E-01,2.951235E-01,1.780271E-01,8.980522E-02,3.357657E-02,6.568340E-03,-8.090898E-17,6.911367E-17,-6.297380E-17,-5.355409E-17,-9.759298E-17,6.351649E-18,3.472432E-17,-6.327901E-17,8.648622E-17,6.566918E-17,6.382433E-17,1.344819E-16,1.324702E-16,1.433335E-16,1.127286E-16,4.509398E-17,1.164159E-16,8.527503E-17,7.011900E-17,5.525606E-17,2.674698E-17,2.007012E-17,9.143572E-18,-9.521465E-18,-1.735121E-17,1.679789E-17,-1.710627E-17,-2.132902E-17,-2.541397E-17,-1.975093E-17,2.482250E-18,1.187410E-17,-1.545606E-17,-1.408298E-17,-5.988215E-18,-3.117851E-18,-1.278391E-17,-1.100110E-17,-1.149788E-17,-1.343133E-17,-1.052479E-17,-1.159697E-17,-9.957105E-18,-1.481232E-17,-1.619572E-17,6.376804E-07,2.061627E-07,-1.231528E-17,5.212685E-07,1.558071E-08,-7.819693E-18,-5.673622E-18,3.162782E-07,1.992551E-07,4.112506E-08,5.022667E-07,9.111521E-08,4.989788E-07,5.565176E-07,-8.932529E-19,2.823195E-07,9.969418E-08
4.286300E+02,-4.014259E-15,-9.997393E-15,-1.126955E-14,-1.177749E-14,-9.655097E-15,-9.805112E-15,-6.402738E-15,-3.075253E-15,-2.884470E-15,-5.256443E-16,2.052632E-15,0.000000E+00,6.248481E-15,5.175803E-15,4.150079E-15,1.976640E-15,3.132244E-15,3.353431E-15,3.575611E-15,2.843313E-15,2.651932E-02,1.238088E-01,2.851283E-01,4.792444E-01,6.698300E-01,8.249436E-01,9.225374E-01,9.529481E-01,9.173040E-01,8.257540E-01,6.944155E-01,5.422418E-01,3.884121E-01,2.495637E-01,1.378522E-01,5.989415E-02,1.600790E-02,-2.996916E-16,-3.084655E-16,-4.607578E-18,-3.778428E-17,-9.180701E-17,6.970927E-18,1.969011E-16,4.629909E-17,9.491852E-17,2.114108E-16,1.794958E-16,6.382433E-17,2.544253E-17,1.026644E-16,4.224567E-17,3.574321E-17,-3.507310E-17,-2.510931E-17,-2.079879E-18,3.032173E-17,3.280829E-17,-1.101346E-17,-2.007012E-17,-4.441163E-17,1.190183E-18,1.952011E-17,1.778600E-17,1.350495E-17,1.476625E-17,-6.727227E-18,2.588053E-17,0.000000E+00,-1.130867E-17,-1.545606E-17,-9.858088E-18,-2.395286E-17,-1.403033E-17,-1.384924E-17,-2.523782E-17,-1.179270E-17,-1.853524E-17,-2.007054E-17,-1.806451E-17,-1.747574E-17,-8.887390E-18,1.025085E-06,-7.532185E-18,5.602487E-19,8.024074E-07,-3.604744E-18,7.483661E-09,-1.544631E-18,2.071553E-07,1.202231E-19,1.903676E-07,4.383799E-07,-1.364165E-19,5.356784E-07,1.018455E-07,3.984439E-19,5.139955E-07,1.880059E-19,1.019298E-08
